   3.8475417e+02  -1.4304812e+03
   3.8476250e+02  -1.4305148e+03
   3.8477500e+02  -1.4304221e+03
   3.8478750e+02  -1.4301967e+03
   3.8479583e+02  -1.4299961e+03
   3.8480833e+02  -1.4296608e+03
   3.8482083e+02  -1.4293051e+03
   3.8483333e+02  -1.4289188e+03
   3.8484167e+02  -1.4286318e+03
   3.8485417e+02  -1.4281502e+03
   3.8486667e+02  -1.4276322e+03
   3.8487917e+02  -1.4271683e+03
   3.8488750e+02  -1.4269475e+03
   3.8490000e+02  -1.4267976e+03
   3.8491250e+02  -1.4268485e+03
   3.8492083e+02  -1.4269640e+03
   3.8493333e+02  -1.4272044e+03
   3.8494583e+02  -1.4274876e+03
   3.8495833e+02  -1.4278072e+03
   3.8496667e+02  -1.4280388e+03
   3.8497917e+02  -1.4283994e+03
   3.8499167e+02  -1.4287617e+03
   3.8501250e+02  -1.4292979e+03
   3.8502500e+02  -1.4295443e+03
   3.8503750e+02  -1.4297245e+03
   3.8504583e+02  -1.4297998e+03
   3.8505833e+02  -1.4298352e+03
   3.8507083e+02  -1.4298173e+03
   3.8508333e+02  -1.4298133e+03
   3.8509167e+02  -1.4298564e+03
   3.8510417e+02  -1.4300656e+03
   3.8511667e+02  -1.4305435e+03
   3.8512500e+02  -1.4310312e+03
   3.8513750e+02  -1.4319542e+03
   3.8515000e+02  -1.4330313e+03
   3.8516250e+02  -1.4341461e+03
   3.8517083e+02  -1.4348212e+03
   3.8518333e+02  -1.4356620e+03
   3.8519583e+02  -1.4363066e+03
   3.8520833e+02  -1.4367632e+03
   3.8521667e+02  -1.4369730e+03
   3.8522917e+02  -1.4371644e+03
   3.8524167e+02  -1.4372690e+03
   3.8525000e+02  -1.4372698e+03
   3.8526250e+02  -1.4370641e+03
   3.8527500e+02  -1.4365141e+03
   3.8528750e+02  -1.4355937e+03
   3.8529583e+02  -1.4348090e+03
   3.8530833e+02  -1.4335268e+03
   3.8532083e+02  -1.4323108e+03
   3.8533333e+02  -1.4313252e+03
   3.8534167e+02  -1.4308562e+03
   3.8535417e+02  -1.4304673e+03
   3.8536667e+02  -1.4303823e+03
   3.8537917e+02  -1.4304859e+03
   3.8538750e+02  -1.4306089e+03
   3.8540000e+02  -1.4308158e+03
   3.8541250e+02  -1.4310087e+03
   3.8542083e+02  -1.4311302e+03
   3.8543333e+02  -1.4313532e+03
   3.8544583e+02  -1.4316869e+03
   3.8545833e+02  -1.4321511e+03
   3.8546667e+02  -1.4325103e+03
   3.8547917e+02  -1.4330135e+03
   3.8549167e+02  -1.4333017e+03
   3.8550417e+02  -1.4332578e+03
   3.8551250e+02  -1.4330444e+03
   3.8552500e+02  -1.4325187e+03
   3.8553750e+02  -1.4318972e+03
   3.8554583e+02  -1.4315290e+03
   3.8555833e+02  -1.4311584e+03
   3.8557083e+02  -1.4310527e+03
   3.8558333e+02  -1.4312077e+03
   3.8559167e+02  -1.4314226e+03
   3.8560417e+02  -1.4318236e+03
   3.8561667e+02  -1.4322447e+03
   3.8562917e+02  -1.4326433e+03
   3.8563750e+02  -1.4328940e+03
   3.8565000e+02  -1.4332691e+03
   3.8566250e+02  -1.4336870e+03
   3.8567083e+02  -1.4340087e+03
   3.8568333e+02  -1.4345625e+03
   3.8569583e+02  -1.4351734e+03
   3.8570833e+02  -1.4357317e+03
   3.8571667e+02  -1.4360009e+03
   3.8572917e+02  -1.4361779e+03
   3.8574167e+02  -1.4360881e+03
   3.8575417e+02  -1.4358021e+03
   3.8576250e+02  -1.4355530e+03
   3.8577500e+02  -1.4351678e+03
   3.8578750e+02  -1.4348243e+03
   3.8579583e+02  -1.4346420e+03
   3.8580833e+02  -1.4344681e+03
   3.8582083e+02  -1.4344216e+03
   3.8583333e+02  -1.4344852e+03
   3.8584167e+02  -1.4345707e+03
   3.8585417e+02  -1.4347350e+03
   3.8586667e+02  -1.4349227e+03
   3.8587917e+02  -1.4351279e+03
   3.8588750e+02  -1.4352828e+03
   3.8590000e+02  -1.4355518e+03
   3.8591250e+02  -1.4358519e+03
   3.8592083e+02  -1.4360455e+03
   3.8593333e+02  -1.4362701e+03
   3.8594583e+02  -1.4363689e+03
   3.8595833e+02  -1.4363419e+03
   3.8596667e+02  -1.4362736e+03
   3.8597917e+02  -1.4361374e+03
   3.8599167e+02  -1.4360112e+03
   3.8601250e+02  -1.4358973e+03
   3.8602500e+02  -1.4358918e+03
   3.8603750e+02  -1.4359322e+03
   3.8604583e+02  -1.4359726e+03
   3.8605833e+02  -1.4360487e+03
   3.8607083e+02  -1.4361774e+03
   3.8608333e+02  -1.4363882e+03
   3.8609167e+02  -1.4365823e+03
   3.8610417e+02  -1.4369942e+03
   3.8611667e+02  -1.4376438e+03
   3.8612500e+02  -1.4382305e+03
   3.8613750e+02  -1.4392790e+03
   3.8615000e+02  -1.4404308e+03
   3.8616250e+02  -1.4415238e+03
   3.8617083e+02  -1.4421304e+03
   3.8618333e+02  -1.4428120e+03
   3.8619583e+02  -1.4432916e+03
