   3.6150000e+02  -1.4281967e+03
   3.6152500e+02  -1.4269087e+03
   3.6155000e+02  -1.4267102e+03
   3.6156875e+02  -1.4274018e+03
   3.6159375e+02  -1.4284007e+03
   3.6161875e+02  -1.4286272e+03
   3.6163750e+02  -1.4284780e+03
   3.6166250e+02  -1.4286199e+03
   3.6168750e+02  -1.4290626e+03
   3.6170625e+02  -1.4289336e+03
   3.6173125e+02  -1.4278805e+03
   3.6175625e+02  -1.4268007e+03
   3.6177500e+02  -1.4266738e+03
   3.6180000e+02  -1.4273282e+03
   3.6181875e+02  -1.4279537e+03
   3.6184375e+02  -1.4286110e+03
   3.6186875e+02  -1.4291958e+03
   3.6188750e+02  -1.4297490e+03
   3.6191250e+02  -1.4304578e+03
   3.6193750e+02  -1.4304625e+03
   3.6195625e+02  -1.4298602e+03
   3.6198125e+02  -1.4287882e+03
   3.6201250e+02  -1.4280897e+03
   3.6203750e+02  -1.4274381e+03
   3.6206250e+02  -1.4262309e+03
   3.6208125e+02  -1.4252124e+03
   3.6210625e+02  -1.4241751e+03
   3.6212500e+02  -1.4236620e+03
   3.6215000e+02  -1.4229920e+03
   3.6217500e+02  -1.4219241e+03
   3.6219375e+02  -1.4209173e+03
   3.6221875e+02  -1.4199348e+03
   3.6224375e+02  -1.4193760e+03
   3.6226250e+02  -1.4186310e+03
   3.6228750e+02  -1.4171848e+03
   3.6231250e+02  -1.4158707e+03
   3.6233125e+02  -1.4153989e+03
   3.6235625e+02  -1.4154306e+03
   3.6237500e+02  -1.4156829e+03
   3.6240000e+02  -1.4158369e+03
   3.6242500e+02  -1.4158636e+03
   3.6244375e+02  -1.4160175e+03
   3.6246875e+02  -1.4162132e+03
   3.6249375e+02  -1.4158547e+03
   3.6251250e+02  -1.4152051e+03
   3.6253750e+02  -1.4144957e+03
   3.6256250e+02  -1.4145266e+03
   3.6258125e+02  -1.4149163e+03
   3.6260625e+02  -1.4154535e+03
   3.6263125e+02  -1.4158560e+03
   3.6265000e+02  -1.4162512e+03
   3.6267500e+02  -1.4169299e+03
   3.6269375e+02  -1.4173075e+03
   3.6271875e+02  -1.4173777e+03
   3.6274375e+02  -1.4171820e+03
   3.6276250e+02  -1.4171791e+03
   3.6278750e+02  -1.4173973e+03
   3.6281250e+02  -1.4176024e+03
   3.6283125e+02  -1.4176796e+03
   3.6285625e+02  -1.4177692e+03
   3.6288125e+02  -1.4178367e+03
   3.6290000e+02  -1.4177891e+03
   3.6292500e+02  -1.4174662e+03
   3.6294375e+02  -1.4171073e+03
   3.6296875e+02  -1.4167926e+03
   3.6299375e+02  -1.4168782e+03
   3.6302500e+02  -1.4171287e+03
   3.6305000e+02  -1.4171221e+03
   3.6306875e+02  -1.4172126e+03
   3.6309375e+02  -1.4175399e+03
   3.6311875e+02  -1.4176466e+03
   3.6313750e+02  -1.4172959e+03
   3.6316250e+02  -1.4163972e+03
   3.6318750e+02  -1.4156526e+03
   3.6320625e+02  -1.4154823e+03
   3.6323125e+02  -1.4155985e+03
   3.6325625e+02  -1.4155502e+03
   3.6327500e+02  -1.4154358e+03
   3.6330000e+02  -1.4156983e+03
   3.6331875e+02  -1.4162098e+03
   3.6334375e+02  -1.4167852e+03
   3.6336875e+02  -1.4167149e+03
   3.6338750e+02  -1.4162364e+03
   3.6341250e+02  -1.4154815e+03
   3.6343750e+02  -1.4150657e+03
   3.6345625e+02  -1.4149337e+03
   3.6348125e+02  -1.4144960e+03
   3.6350000e+02  -1.4139468e+03
   3.6352500e+02  -1.4134271e+03
   3.6355000e+02  -1.4135148e+03
   3.6356875e+02  -1.4138184e+03
   3.6359375e+02  -1.4140078e+03
   3.6361875e+02  -1.4138185e+03
   3.6363750e+02  -1.4136936e+03
   3.6366250e+02  -1.4139547e+03
   3.6368750e+02  -1.4144296e+03
   3.6370625e+02  -1.4145558e+03
   3.6373125e+02  -1.4144924e+03
   3.6375625e+02  -1.4145687e+03
   3.6377500e+02  -1.4148695e+03
   3.6380000e+02  -1.4152582e+03
   3.6381875e+02  -1.4153045e+03
   3.6384375e+02  -1.4150368e+03
   3.6386875e+02  -1.4147103e+03
   3.6388750e+02  -1.4146398e+03
   3.6391250e+02  -1.4145982e+03
   3.6393750e+02  -1.4143945e+03
   3.6395625e+02  -1.4142383e+03
   3.6398125e+02  -1.4143432e+03
   3.6401250e+02  -1.4149809e+03
   3.6403750e+02  -1.4153238e+03
